,score,turns_taken,execution_time,largest_tile
506,2724,460,0.04479490002267994,256
507,3068,504,0.048484900005860254,256
508,1900,362,0.038519399997312576,128
509,2992,488,0.050058099994203076,256
510,2832,452,0.04333270000643097,256
511,3244,538,0.05937370000174269,256
512,2668,458,0.04461160002392717,256
513,1740,332,0.03993100000661798,128
514,2996,494,0.05239810000057332,256
515,1408,286,0.024989400000777096,128
516,5332,732,0.08073690001037903,512
517,3212,536,0.054925300006289035,256
518,3204,538,0.06454430002486333,256
519,2324,384,0.03946100000757724,256
520,3072,502,0.04944119998253882,256
521,4844,666,0.06850449999910779,512
522,4584,624,0.06605419999687001,512
523,1412,294,0.02856659999815747,128
524,1368,286,0.029893300001276657,128
525,2480,432,0.04355170001508668,256
526,3132,514,0.050759000005200505,256
527,5796,800,0.07716980000259355,512
528,3068,506,0.04844709997996688,256
529,3252,532,0.057584599999245256,256
530,1340,282,0.026389400009065866,128
531,1312,268,0.028013000002829358,128
532,3092,514,0.0576567999960389,256
533,2928,488,0.048889399971812963,256
534,5352,734,0.07754009999916889,512
535,1412,300,0.03486360001261346,128
536,2928,476,0.04753149999305606,256
537,5424,756,0.07362979999743402,512
538,2900,482,0.053059800004120916,256
539,3384,564,0.06267730001127347,256
540,3344,548,0.05276019999291748,256
541,5616,766,0.08566439998685382,512
542,3452,568,0.0679052000050433,256
543,1428,292,0.028824299981351942,128
544,5244,712,0.06748399999924004,512
545,1608,322,0.03536719997646287,128
546,3232,526,0.051060800004052,256
547,2660,450,0.046317000000271946,256
548,6668,884,0.10408620000816882,512
549,3196,526,0.05676209999364801,256
550,2320,386,0.04642280002008192,256
551,2892,484,0.05165179999312386,256
552,3092,506,0.0532690999971237,256
553,1392,284,0.02858780001406558,128
554,6308,846,0.09886769999866374,512
555,2428,408,0.041580400022212416,256
556,1464,304,0.0330252000130713,128
557,2848,460,0.0474333000020124,256
558,3252,534,0.053759200003696606,256
559,1540,324,0.029808999999659136,128
560,1660,338,0.032567799993557855,128
561,5392,746,0.0852080000040587,512
562,5312,728,0.07735569999204017,512
563,3056,496,0.04738350000116043,256
564,2660,450,0.043227999994996935,256
565,680,180,0.014925199997378513,64
566,2112,386,0.04031579999718815,128
567,2652,448,0.04820070002460852,256
568,2256,366,0.035008100006962195,256
569,2972,480,0.04701309997471981,256
570,6144,824,0.09102250001160428,512
571,2804,484,0.050969500007340685,256
572,3204,536,0.05315829999744892,256
573,3048,494,0.048004600015701726,256
574,2672,458,0.0458230999938678,256
575,1252,270,0.02722170000197366,128
576,1596,342,0.030708800011780113,128
577,2952,478,0.04742950000218116,256
578,2692,452,0.04884549998678267,256
579,2352,396,0.04194880000432022,256
580,2484,428,0.04390930000226945,256
581,4148,636,0.057826100004604086,256
582,3040,486,0.04762510000728071,256
583,628,174,0.015477899985853583,64
584,2888,466,0.053695599985076115,256
585,2952,498,0.05039940000278875,256
586,6352,864,0.0923225000151433,512
587,2812,466,0.04424680001102388,256
588,1508,310,0.031119299994315952,128
589,5768,796,0.0769025000045076,512
590,2420,414,0.03967469997587614,256
591,3732,552,0.057458700001006946,256
592,5036,688,0.07207310001831502,512
593,1976,372,0.03697819999069907,128
594,3168,530,0.054252399975666776,256
595,4252,648,0.07559910000418313,256
596,1180,236,0.01893950000521727,128
597,1344,280,0.030701099982252344,128
598,2736,444,0.048244899982819334,256
599,2668,458,0.04650140000740066,256
600,2964,482,0.04727049998473376,256
601,2928,480,0.04820859999745153,256
602,1272,258,0.02262259999406524,128
603,4680,640,0.056168300012359396,512
604,1600,316,0.03145999999833293,128
605,5356,742,0.07175370000186376,512
606,5308,728,0.0666547000000719,512
607,2960,482,0.05751250000321306,256
608,3108,514,0.051840800006175414,256
609,1436,300,0.02798620000248775,128
610,2176,368,0.0328293000056874,256
611,4868,668,0.06370009999955073,512
612,3244,534,0.04924409999512136,256
613,2420,404,0.037620000017341226,256
614,3096,514,0.04893489999813028,256
615,1440,308,0.02960850001545623,128
616,1488,314,0.06807720000506379,128
617,1436,298,0.036886599991703406,128
618,4720,638,0.0538312999997288,512
619,1688,352,0.03312030000961386,128
620,3056,500,0.045085900026606396,256
621,1252,252,0.023272600024938583,128
622,3344,546,0.05346630001440644,256
623,2988,476,0.04547059998731129,256
624,3068,502,0.04876239999430254,256
625,2612,438,0.04468769999220967,256
626,1316,262,0.02490260000922717,128
627,2760,446,0.043793799995910376,256
628,5036,688,0.06348209999850951,512
629,1400,288,0.03124260000186041,128
630,1388,294,0.02893869997933507,128
631,1424,298,0.03233399998862296,128
632,6052,844,0.08721389999845996,512
633,1608,326,0.04050140001345426,128
634,5016,682,0.06619930002489127,512
635,1656,340,0.03971290000481531,128
636,1852,352,0.038430799992056563,128
637,1652,324,0.034372399997664616,128
638,2472,422,0.04566019997582771,256
639,4664,630,0.062083100026939064,512
640,2444,414,0.04625590000068769,256
641,2680,460,0.04573889999301173,256
642,5468,754,0.0720906000060495,512
643,6300,844,0.08488140002009459,512
644,3356,552,0.06526589998975396,256
645,3048,496,0.05398510000668466,256
646,3024,490,0.0553671000234317,256
647,3036,496,0.055105799983721226,256
648,3100,510,0.059410100016975775,256
649,2972,480,0.04898299998603761,256
650,812,210,0.02563449999433942,64
651,2120,392,0.04831619997275993,128
652,3080,506,0.05072299999301322,256
653,1452,304,0.03499690000899136,128
654,5540,756,0.0865054999885615,512
655,2992,468,0.046939399995608255,256
656,1984,358,0.04216770001221448,128
